"Persons Naturalized During Fiscal Year 2005","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Michigan","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","11418.0","5457.0","5961.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","1451.0","702.0","749.0","-"
"25-34 years","3260.0","1457.0","1803.0","-"
"35-44 years","3161.0","1564.0","1597.0","-"
"45-54 years","1763.0","884.0","879.0","-"
"55-64 years","1001.0","493.0","508.0","-"
"65 years and over","782.0","357.0","425.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","2427.0","1440.0","987.0","-"
"Married","8046.0","3685.0","4361.0","-"
"Other","942.0","329.0","613.0","-"
"Unknown","3.0","3.0","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","640.0","391.0","249.0","-"
"Professional and technical","1481.0","838.0","643.0","-"
"Sales","556.0","254.0","302.0","-"
"Administrative support","201.0","46.0","155.0","-"
"Farming, forestry, fisheries","6.0","3.0","3.0","-"
"Operators, fabricators, laborers","1361.0","949.0","412.0","-"
"Precision production, craft, repair","222.0","200.0","22.0","-"
"Service","837.0","376.0","461.0","-"
"Military","27.0","23.0","4.0","-"
"No occupation","2671.0","815.0","1856.0","-"
"Unknown","3416.0","1562.0","1854.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Albania","573.0","287.0","286.0","-"
"Bangladesh","349.0","195.0","154.0","-"
"Bosnia and Herzegovina","598.0","299.0","299.0","-"
"Canada","392.0","195.0","197.0","-"
"China","358.0","143.0","215.0","-"
"India","1029.0","542.0","487.0","-"
"Iraq","1145.0","520.0","625.0","-"
"Korea","189.0","75.0","114.0","-"
"Lebanon","608.0","296.0","312.0","-"
"Mexico","452.0","219.0","233.0","-"
"Nigeria","141.0","79.0","62.0","-"
"Pakistan","214.0","115.0","99.0","-"
"Philippines","406.0","123.0","283.0","-"
"Poland","246.0","105.0","141.0","-"
"Romania","494.0","242.0","252.0","-"
"Serbia and Montenegro","372.0","188.0","184.0","-"
"Syria","135.0","52.0","83.0","-"
"United Kingdom","178.0","83.0","95.0","-"
"Vietnam","351.0","151.0","200.0","-"
"Yemen","246.0","164.0","82.0","-"
"Other","2903.0","1366.0","1537.0","-"
"Unknown","39.0","18.0","21.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
