"Persons Naturalized During Fiscal Year 2005","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Pennsylvania","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","13307.0","6077.0","7230.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","1438.0","677.0","761.0","-"
"25-34 years","3418.0","1477.0","1941.0","-"
"35-44 years","3778.0","1776.0","2002.0","-"
"45-54 years","2381.0","1133.0","1248.0","-"
"55-64 years","1413.0","639.0","774.0","-"
"65 years and over","879.0","375.0","504.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","2834.0","1536.0","1298.0","-"
"Married","9120.0","4102.0","5018.0","-"
"Other","1349.0","436.0","913.0","-"
"Unknown","4.0","3.0","1.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","652.0","423.0","229.0","-"
"Professional and technical","870.0","447.0","423.0","-"
"Sales","266.0","103.0","163.0","-"
"Administrative support","145.0","29.0","116.0","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","950.0","603.0","347.0","-"
"Precision production, craft, repair","202.0","190.0","12.0","-"
"Service","561.0","212.0","349.0","-"
"Military","30.0","22.0","8.0","-"
"No occupation","1783.0","643.0","1140.0","-"
"Unknown","7848.0","3405.0","4443.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Albania","327.0","166.0","161.0","-"
"Bosnia and Herzegovina","336.0","161.0","175.0","-"
"Cambodia","230.0","100.0","130.0","-"
"Canada","179.0","74.0","105.0","-"
"China","773.0","336.0","437.0","-"
"Colombia","213.0","81.0","132.0","-"
"Dominican Republic","555.0","226.0","329.0","-"
"Egypt","193.0","118.0","75.0","-"
"Haiti","262.0","119.0","143.0","-"
"India","1681.0","835.0","846.0","-"
"Jamaica","356.0","128.0","228.0","-"
"Korea","548.0","238.0","310.0","-"
"Mexico","232.0","118.0","114.0","-"
"Pakistan","211.0","112.0","99.0","-"
"Philippines","290.0","95.0","195.0","-"
"Poland","251.0","96.0","155.0","-"
"Russia","334.0","109.0","225.0","-"
"Ukraine","576.0","241.0","335.0","-"
"United Kingdom","239.0","123.0","116.0","-"
"Vietnam","912.0","395.0","517.0","-"
"Other","4603.0","2203.0","2400.0","-"
"Unknown","6.0","3.0","3.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
