"Persons Naturalized During Fiscal Year 2005","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Nebraska","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","1365.0","647.0","718.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","188.0","77.0","111.0","-"
"25-34 years","415.0","193.0","222.0","-"
"35-44 years","410.0","202.0","208.0","-"
"45-54 years","187.0","94.0","93.0","-"
"55-64 years","108.0","52.0","56.0","-"
"65 years and over","57.0","29.0","28.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","284.0","157.0","127.0","-"
"Married","956.0","443.0","513.0","-"
"Other","125.0","47.0","78.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","31.0","15.0","16.0","-"
"Professional and technical","48.0","24.0","24.0","-"
"Sales","17.0","5.0","12.0","-"
"Administrative support","5.0","-","5.0","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","143.0","82.0","61.0","-"
"Precision production, craft, repair","16.0","16.0","-","-"
"Service","28.0","7.0","21.0","-"
"Military","25.0","20.0","5.0","-"
"No occupation","114.0","45.0","69.0","-"
"Unknown","938.0","433.0","505.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Bosnia and Herzegovina","55.0","24.0","31.0","-"
"Canada","14.0","9.0","5.0","-"
"China","30.0","15.0","15.0","-"
"El Salvador","28.0","11.0","17.0","-"
"Guatemala","29.0","12.0","17.0","-"
"Honduras","20.0","8.0","12.0","-"
"India","46.0","20.0","26.0","-"
"Iran","12.0","6.0","6.0","-"
"Iraq","45.0","25.0","20.0","-"
"Korea","15.0","3.0","12.0","-"
"Laos","24.0","5.0","19.0","-"
"Mexico","375.0","181.0","194.0","-"
"Nigeria","20.0","8.0","12.0","-"
"Philippines","36.0","9.0","27.0","-"
"Russia","15.0","6.0","9.0","-"
"Serbia and Montenegro","26.0","11.0","15.0","-"
"Sudan","62.0","44.0","18.0","-"
"Ukraine","12.0","5.0","7.0","-"
"United Kingdom","14.0","5.0","9.0","-"
"Vietnam","236.0","110.0","126.0","-"
"Other","245.0","128.0","117.0","-"
"Unknown","6.0","2.0","4.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
