"Persons Naturalized During Fiscal Year 2003","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: China","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","23991.0","10246.0","13742.0","3.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","2871.0","1439.0","1431.0","1.0"
"25-34 years","4121.0","1472.0","2649.0","-"
"35-44 years","7145.0","2890.0","4254.0","1.0"
"45-54 years","3720.0","1609.0","2111.0","-"
"55-64 years","2767.0","1271.0","1496.0","-"
"65 years and over","3367.0","1565.0","1801.0","1.0"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","4558.0","2404.0","2154.0","-"
"Married","16814.0","7161.0","9653.0","-"
"Other","2351.0","564.0","1787.0","-"
"Unknown","268.0","117.0","148.0","3.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","1218.0","549.0","669.0","-"
"Professional and technical","3398.0","1781.0","1617.0","-"
"Sales","937.0","306.0","631.0","-"
"Administrative support","572.0","132.0","440.0","-"
"Farming, forestry, fisheries","8.0","5.0","3.0","-"
"Operators, fabricators, laborers","1005.0","392.0","613.0","-"
"Precision production, craft, repair","267.0","164.0","103.0","-"
"Service","2313.0","1198.0","1115.0","-"
"Military","68.0","57.0","11.0","-"
"No occupation","6371.0","2356.0","4015.0","-"
"Unknown","7834.0","3306.0","4525.0","3.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","188.0","72.0","116.0","-"
"California","9282.0","3850.0","5432.0","-"
"Colorado","174.0","67.0","107.0","-"
"Connecticut","167.0","76.0","91.0","-"
"Florida","309.0","145.0","164.0","-"
"Georgia","373.0","158.0","215.0","-"
"Illinois","777.0","358.0","419.0","-"
"Indiana","194.0","88.0","106.0","-"
"Maryland","765.0","337.0","428.0","-"
"Massachusetts","682.0","294.0","388.0","-"
"Michigan","194.0","87.0","107.0","-"
"Minnesota","199.0","83.0","116.0","-"
"Missouri","163.0","68.0","95.0","-"
"New Jersey","807.0","364.0","443.0","-"
"New York","5125.0","2230.0","2895.0","-"
"Oregon","319.0","137.0","182.0","-"
"Pennsylvania","655.0","277.0","378.0","-"
"Texas","844.0","371.0","473.0","-"
"Virginia","359.0","162.0","197.0","-"
"Washington","576.0","242.0","334.0","-"
"Other","1568.0","662.0","906.0","-"
"Unknown","271.0","118.0","150.0","3.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
