"Persons Naturalized During Fiscal Year 2005","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Argentina","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","1976.0","970.0","1002.0","4.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","119.0","51.0","68.0","-"
"25-34 years","502.0","232.0","270.0","-"
"35-44 years","529.0","265.0","263.0","1.0"
"45-54 years","400.0","215.0","182.0","3.0"
"55-64 years","261.0","133.0","128.0","-"
"65 years and over","165.0","74.0","91.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","312.0","179.0","133.0","-"
"Married","1362.0","665.0","697.0","-"
"Other","276.0","117.0","159.0","-"
"Unknown","26.0","9.0","13.0","4.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","108.0","65.0","43.0","-"
"Professional and technical","171.0","84.0","87.0","-"
"Sales","66.0","40.0","26.0","-"
"Administrative support","37.0","7.0","30.0","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","47.0","39.0","8.0","-"
"Precision production, craft, repair","25.0","25.0","-","-"
"Service","51.0","24.0","27.0","-"
"Military","17.0","14.0","3.0","-"
"No occupation","192.0","66.0","126.0","-"
"Unknown","1262.0","606.0","652.0","4.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","18.0","8.0","10.0","-"
"California","510.0","267.0","243.0","-"
"Colorado","26.0","12.0","14.0","-"
"Connecticut","47.0","24.0","23.0","-"
"Florida","359.0","168.0","191.0","-"
"Illinois","40.0","20.0","20.0","-"
"Maryland","22.0","8.0","14.0","-"
"Massachusetts","55.0","21.0","34.0","-"
"Nevada","24.0","8.0","16.0","-"
"New Jersey","134.0","62.0","72.0","-"
"New York","269.0","143.0","126.0","-"
"North Carolina","14.0","7.0","7.0","-"
"Ohio","21.0","9.0","12.0","-"
"Pennsylvania","40.0","22.0","18.0","-"
"Tennessee","14.0","9.0","5.0","-"
"Texas","94.0","50.0","44.0","-"
"U.S. Possessions","26.0","19.0","7.0","-"
"Utah","33.0","14.0","19.0","-"
"Virginia","61.0","29.0","32.0","-"
"Washington","18.0","11.0","7.0","-"
"Other","127.0","51.0","76.0","-"
"Unknown","24.0","8.0","12.0","4.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
