"Persons Naturalized During Fiscal Year 2005","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Antigua and Barbuda","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","371.0","161.0","209.0","1.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","22.0","13.0","9.0","-"
"25-34 years","94.0","33.0","61.0","-"
"35-44 years","102.0","42.0","60.0","-"
"45-54 years","70.0","36.0","34.0","-"
"55-64 years","57.0","27.0","30.0","-"
"65 years and over","26.0","10.0","15.0","1.0"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","127.0","47.0","80.0","-"
"Married","192.0","93.0","99.0","-"
"Other","48.0","19.0","29.0","-"
"Unknown","4.0","2.0","1.0","1.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","8.0","5.0","3.0","-"
"Professional and technical","19.0","D","D","-"
"Sales","14.0","4.0","10.0","-"
"Administrative support","7.0","D","D","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","17.0","17.0","-","-"
"Precision production, craft, repair","10.0","10.0","-","-"
"Service","16.0","5.0","11.0","-"
"Military","13.0","7.0","6.0","-"
"No occupation","34.0","15.0","19.0","-"
"Unknown","233.0","93.0","139.0","1.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"California","6.0","D","D","-"
"Colorado","D","-","D","-"
"Connecticut","9.0","D","D","-"
"District of Columbia","D","D","-","-"
"Florida","46.0","27.0","19.0","-"
"Georgia","10.0","7.0","3.0","-"
"Illinois","3.0","-","3.0","-"
"Kansas","D","D","-","-"
"Kentucky","3.0","D","D","-"
"Maryland","10.0","4.0","6.0","-"
"Massachusetts","11.0","4.0","7.0","-"
"New Jersey","26.0","8.0","18.0","-"
"New York","162.0","60.0","102.0","-"
"Ohio","D","D","-","-"
"Pennsylvania","9.0","4.0","5.0","-"
"Rhode Island","D","D","D","-"
"Tennessee","D","D","D","-"
"Texas","9.0","4.0","5.0","-"
"U.S. Possessions","41.0","18.0","23.0","-"
"Virginia","3.0","3.0","-","-"
"Other","9.0","4.0","5.0","-"
"Unknown","2.0","-","1.0","1.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
