"Persons Naturalized During Fiscal Year 2003","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Georgia","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","11068.0","5337.0","5731.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","1308.0","619.0","689.0","-"
"25-34 years","3304.0","1519.0","1785.0","-"
"35-44 years","3401.0","1673.0","1728.0","-"
"45-54 years","1708.0","854.0","854.0","-"
"55-64 years","868.0","448.0","420.0","-"
"65 years and over","479.0","224.0","255.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","2667.0","1492.0","1175.0","-"
"Married","7285.0","3394.0","3891.0","-"
"Other","1111.0","449.0","662.0","-"
"Unknown","5.0","2.0","3.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","604.0","379.0","225.0","-"
"Professional and technical","887.0","442.0","445.0","-"
"Sales","419.0","164.0","255.0","-"
"Administrative support","474.0","148.0","326.0","-"
"Farming, forestry, fisheries","12.0","8.0","4.0","-"
"Operators, fabricators, laborers","638.0","438.0","200.0","-"
"Precision production, craft, repair","198.0","157.0","41.0","-"
"Service","690.0","245.0","445.0","-"
"Military","190.0","136.0","54.0","-"
"No occupation","1353.0","431.0","922.0","-"
"Unknown","5603.0","2789.0","2814.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Bangladesh","191.0","107.0","84.0","-"
"Bosnia and Herzegovina","213.0","111.0","102.0","-"
"Canada","221.0","118.0","103.0","-"
"China","373.0","158.0","215.0","-"
"Colombia","192.0","75.0","117.0","-"
"Ethiopia","317.0","161.0","156.0","-"
"Ghana","158.0","95.0","63.0","-"
"India","1253.0","614.0","639.0","-"
"Iran","293.0","136.0","157.0","-"
"Jamaica","427.0","183.0","244.0","-"
"Korea","500.0","220.0","280.0","-"
"Laos","128.0","59.0","69.0","-"
"Mexico","590.0","343.0","247.0","-"
"Nigeria","475.0","223.0","252.0","-"
"Pakistan","266.0","128.0","138.0","-"
"Philippines","193.0","57.0","136.0","-"
"Romania","159.0","77.0","82.0","-"
"Somalia","193.0","107.0","86.0","-"
"United Kingdom","206.0","104.0","102.0","-"
"Vietnam","1303.0","663.0","640.0","-"
"Other","3408.0","1593.0","1815.0","-"
"Unknown","9.0","5.0","4.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
