"Persons Naturalized During Fiscal Year 2003","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Delaware","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","707.0","352.0","355.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","64.0","33.0","31.0","-"
"25-34 years","184.0","91.0","93.0","-"
"35-44 years","230.0","118.0","112.0","-"
"45-54 years","112.0","54.0","58.0","-"
"55-64 years","67.0","29.0","38.0","-"
"65 years and over","50.0","27.0","23.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","145.0","83.0","62.0","-"
"Married","496.0","251.0","245.0","-"
"Other","66.0","18.0","48.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","71.0","47.0","24.0","-"
"Professional and technical","123.0","65.0","58.0","-"
"Sales","57.0","16.0","41.0","-"
"Administrative support","29.0","D","D","-"
"Farming, forestry, fisheries","4.0","D","D","-"
"Operators, fabricators, laborers","61.0","39.0","22.0","-"
"Precision production, craft, repair","24.0","D","D","-"
"Service","76.0","39.0","37.0","-"
"Military","14.0","D","D","-"
"No occupation","147.0","56.0","91.0","-"
"Unknown","101.0","45.0","56.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Bangladesh","19.0","13.0","6.0","-"
"China","56.0","30.0","26.0","-"
"Colombia","11.0","4.0","7.0","-"
"Dominican Republic","13.0","7.0","6.0","-"
"Germany","15.0","4.0","11.0","-"
"Guyana","11.0","7.0","4.0","-"
"Haiti","48.0","22.0","26.0","-"
"India","74.0","38.0","36.0","-"
"Jamaica","29.0","9.0","20.0","-"
"Kenya","9.0","4.0","5.0","-"
"Korea","32.0","13.0","19.0","-"
"Mexico","49.0","33.0","16.0","-"
"Nigeria","19.0","7.0","12.0","-"
"Pakistan","14.0","9.0","5.0","-"
"Philippines","34.0","16.0","18.0","-"
"Russia","12.0","5.0","7.0","-"
"Trinidad and Tobago","14.0","9.0","5.0","-"
"Ukraine","11.0","6.0","5.0","-"
"United Kingdom","20.0","8.0","12.0","-"
"Vietnam","16.0","6.0","10.0","-"
"Other","201.0","102.0","99.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
