"Persons Naturalized During Fiscal Year 2003","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: South Carolina","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","1020.0","488.0","532.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","116.0","64.0","52.0","-"
"25-34 years","265.0","124.0","141.0","-"
"35-44 years","276.0","119.0","157.0","-"
"45-54 years","181.0","85.0","96.0","-"
"55-64 years","112.0","56.0","56.0","-"
"65 years and over","70.0","40.0","30.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","213.0","125.0","88.0","-"
"Married","718.0","331.0","387.0","-"
"Other","87.0","32.0","55.0","-"
"Unknown","2.0","-","2.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","103.0","64.0","39.0","-"
"Professional and technical","169.0","85.0","84.0","-"
"Sales","61.0","21.0","40.0","-"
"Administrative support","47.0","14.0","33.0","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","83.0","50.0","33.0","-"
"Precision production, craft, repair","29.0","24.0","5.0","-"
"Service","71.0","25.0","46.0","-"
"Military","84.0","58.0","26.0","-"
"No occupation","109.0","25.0","84.0","-"
"Unknown","264.0","122.0","142.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Canada","44.0","20.0","24.0","-"
"China","54.0","24.0","30.0","-"
"Colombia","33.0","14.0","19.0","-"
"Ecuador","13.0","9.0","4.0","-"
"France","13.0","6.0","7.0","-"
"Germany","33.0","8.0","25.0","-"
"Hong Kong","12.0","5.0","7.0","-"
"India","86.0","46.0","40.0","-"
"Iran","20.0","10.0","10.0","-"
"Jamaica","30.0","12.0","18.0","-"
"Laos","18.0","10.0","8.0","-"
"Mexico","56.0","32.0","24.0","-"
"Nigeria","15.0","9.0","6.0","-"
"Philippines","87.0","33.0","54.0","-"
"Russia","14.0","5.0","9.0","-"
"Taiwan","15.0","5.0","10.0","-"
"Thailand","13.0","5.0","8.0","-"
"Trinidad and Tobago","14.0","11.0","3.0","-"
"United Kingdom","54.0","20.0","34.0","-"
"Vietnam","70.0","40.0","30.0","-"
"Other","325.0","164.0","161.0","-"
"Unknown","1.0","-","1.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
