"Persons Naturalized During Fiscal Year 2003","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: New Jersey","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","22968.0","10518.0","12450.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","2884.0","1281.0","1603.0","-"
"25-34 years","6088.0","2659.0","3429.0","-"
"35-44 years","6855.0","3214.0","3641.0","-"
"45-54 years","4017.0","1898.0","2119.0","-"
"55-64 years","2022.0","984.0","1038.0","-"
"65 years and over","1102.0","482.0","620.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","5696.0","2800.0","2896.0","-"
"Married","14966.0","6919.0","8047.0","-"
"Other","2299.0","796.0","1503.0","-"
"Unknown","7.0","3.0","4.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","1438.0","811.0","627.0","-"
"Professional and technical","2896.0","1391.0","1505.0","-"
"Sales","1100.0","470.0","630.0","-"
"Administrative support","1186.0","319.0","867.0","-"
"Farming, forestry, fisheries","11.0","D","D","-"
"Operators, fabricators, laborers","1784.0","1215.0","569.0","-"
"Precision production, craft, repair","417.0","383.0","34.0","-"
"Service","1358.0","492.0","866.0","-"
"Military","95.0","D","D","-"
"No occupation","3397.0","1076.0","2321.0","-"
"Unknown","9286.0","4275.0","5011.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"China","807.0","364.0","443.0","-"
"Colombia","1079.0","472.0","607.0","-"
"Cuba","307.0","158.0","149.0","-"
"Dominican Republic","1799.0","746.0","1053.0","-"
"Ecuador","869.0","416.0","453.0","-"
"Egypt","459.0","255.0","204.0","-"
"El Salvador","299.0","144.0","155.0","-"
"Guyana","418.0","174.0","244.0","-"
"Haiti","556.0","240.0","316.0","-"
"India","2833.0","1389.0","1444.0","-"
"Jamaica","802.0","284.0","518.0","-"
"Korea","1075.0","503.0","572.0","-"
"Nigeria","331.0","152.0","179.0","-"
"Pakistan","421.0","208.0","213.0","-"
"Peru","913.0","421.0","492.0","-"
"Philippines","1429.0","572.0","857.0","-"
"Poland","1223.0","545.0","678.0","-"
"Portugal","421.0","218.0","203.0","-"
"Russia","298.0","108.0","190.0","-"
"Ukraine","290.0","118.0","172.0","-"
"Other","6308.0","3019.0","3289.0","-"
"Unknown","31.0","12.0","19.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
