"Persons Naturalized During Fiscal Year 2004","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: Ohio","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","8590.0","4065.0","4525.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","766.0","387.0","379.0","-"
"25-34 years","2177.0","945.0","1232.0","-"
"35-44 years","2625.0","1282.0","1343.0","-"
"45-54 years","1540.0","765.0","775.0","-"
"55-64 years","834.0","385.0","449.0","-"
"65 years and over","648.0","301.0","347.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","1655.0","947.0","708.0","-"
"Married","6106.0","2819.0","3287.0","-"
"Other","821.0","296.0","525.0","-"
"Unknown","8.0","3.0","5.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","566.0","323.0","243.0","-"
"Professional and technical","1212.0","678.0","534.0","-"
"Sales","367.0","143.0","224.0","-"
"Administrative support","228.0","81.0","147.0","-"
"Farming, forestry, fisheries","3.0","3.0","-","-"
"Operators, fabricators, laborers","713.0","478.0","235.0","-"
"Precision production, craft, repair","184.0","153.0","31.0","-"
"Service","606.0","253.0","353.0","-"
"Military","30.0","19.0","11.0","-"
"No occupation","1707.0","617.0","1090.0","-"
"Unknown","2974.0","1317.0","1657.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Albania","176.0","89.0","87.0","-"
"Bosnia and Herzegovina","170.0","87.0","83.0","-"
"Canada","204.0","100.0","104.0","-"
"China","461.0","190.0","271.0","-"
"Egypt","153.0","96.0","57.0","-"
"Ghana","165.0","82.0","83.0","-"
"India","1103.0","553.0","550.0","-"
"Korea","149.0","58.0","91.0","-"
"Lebanon","133.0","73.0","60.0","-"
"Mexico","173.0","79.0","94.0","-"
"Nigeria","134.0","78.0","56.0","-"
"Pakistan","157.0","93.0","64.0","-"
"Philippines","268.0","76.0","192.0","-"
"Poland","149.0","64.0","85.0","-"
"Romania","381.0","180.0","201.0","-"
"Russia","268.0","108.0","160.0","-"
"Somalia","226.0","129.0","97.0","-"
"Ukraine","347.0","152.0","195.0","-"
"United Kingdom","176.0","96.0","80.0","-"
"Vietnam","301.0","117.0","184.0","-"
"Other","3245.0","1544.0","1701.0","-"
"Unknown","51.0","21.0","30.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
