"Persons Naturalized During Fiscal Year 2004","","","",""
"by State of Residence and Selected Characteristics","","","",""
"","","","",""
"State: New Mexico","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","1449.0","634.0","815.0","-"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","228.0","99.0","129.0","-"
"25-34 years","424.0","185.0","239.0","-"
"35-44 years","401.0","176.0","225.0","-"
"45-54 years","184.0","73.0","111.0","-"
"55-64 years","131.0","57.0","74.0","-"
"65 years and over","81.0","44.0","37.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","318.0","159.0","159.0","-"
"Married","982.0","431.0","551.0","-"
"Other","148.0","44.0","104.0","-"
"Unknown","1.0","-","1.0","-"
"","","","",""
"Occupation","","","",""
"Executive and managerial","46.0","14.0","32.0","-"
"Professional and technical","123.0","54.0","69.0","-"
"Sales","48.0","20.0","28.0","-"
"Administrative support","D","D","D","-"
"Farming, forestry, fisheries","D","D","-","-"
"Operators, fabricators, laborers","56.0","49.0","7.0","-"
"Precision production, craft, repair","28.0","D","D","-"
"Service","41.0","12.0","29.0","-"
"Military","85.0","66.0","19.0","-"
"No occupation","242.0","59.0","183.0","-"
"Unknown","754.0","328.0","426.0","-"
"","","","",""
"Top 20 countries of birth","","","",""
"Australia","12.0","D","D","-"
"Canada","32.0","16.0","16.0","-"
"China","32.0","8.0","24.0","-"
"Colombia","28.0","8.0","20.0","-"
"Cuba","14.0","10.0","4.0","-"
"El Salvador","17.0","7.0","10.0","-"
"Germany","27.0","10.0","17.0","-"
"Guatemala","13.0","4.0","9.0","-"
"India","54.0","25.0","29.0","-"
"Iran","23.0","10.0","13.0","-"
"Korea","24.0","10.0","14.0","-"
"Mexico","655.0","298.0","357.0","-"
"Pakistan","11.0","6.0","5.0","-"
"Peru","13.0","5.0","8.0","-"
"Philippines","70.0","27.0","43.0","-"
"Poland","10.0","5.0","5.0","-"
"Russia","17.0","6.0","11.0","-"
"Thailand","9.0","D","D","-"
"United Kingdom","44.0","18.0","26.0","-"
"Vietnam","77.0","42.0","35.0","-"
"Other","264.0","114.0","150.0","-"
"Unknown","3.0","-","3.0","-"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
