"Persons Naturalized During Fiscal Year 2004","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Canada","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","7682.0","3504.0","4141.0","37.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","559.0","257.0","299.0","3.0"
"25-34 years","1206.0","535.0","663.0","8.0"
"35-44 years","2143.0","1030.0","1105.0","8.0"
"45-54 years","1963.0","879.0","1078.0","6.0"
"55-64 years","1225.0","556.0","662.0","7.0"
"65 years and over","586.0","247.0","334.0","5.0"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","1279.0","657.0","622.0","-"
"Married","5472.0","2509.0","2963.0","-"
"Other","810.0","305.0","505.0","-"
"Unknown","121.0","33.0","51.0","37.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","809.0","506.0","303.0","-"
"Professional and technical","1251.0","573.0","678.0","-"
"Sales","330.0","193.0","137.0","-"
"Administrative support","218.0","D","D","-"
"Farming, forestry, fisheries","5.0","D","D","-"
"Operators, fabricators, laborers","104.0","77.0","27.0","-"
"Precision production, craft, repair","97.0","88.0","9.0","-"
"Service","152.0","53.0","99.0","-"
"Military","81.0","69.0","12.0","-"
"No occupation","1225.0","383.0","842.0","-"
"Unknown","3410.0","1530.0","1843.0","37.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"Arizona","223.0","107.0","116.0","-"
"California","1318.0","600.0","718.0","-"
"Colorado","176.0","80.0","96.0","-"
"Connecticut","157.0","70.0","87.0","-"
"Florida","880.0","390.0","490.0","-"
"Georgia","118.0","63.0","55.0","-"
"Illinois","210.0","106.0","104.0","-"
"Massachusetts","234.0","120.0","114.0","-"
"Michigan","559.0","264.0","295.0","-"
"Minnesota","150.0","61.0","89.0","-"
"New Jersey","174.0","83.0","91.0","-"
"New York","462.0","213.0","249.0","-"
"North Carolina","142.0","70.0","72.0","-"
"Ohio","204.0","100.0","104.0","-"
"Oregon","117.0","50.0","67.0","-"
"Pennsylvania","130.0","65.0","65.0","-"
"Texas","416.0","189.0","227.0","-"
"Utah","113.0","48.0","65.0","-"
"Virginia","129.0","59.0","70.0","-"
"Washington","411.0","176.0","235.0","-"
"Other","1245.0","560.0","685.0","-"
"Unknown","114.0","30.0","47.0","37.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
