"Persons Naturalized During Fiscal Year 2004","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Azerbaijan","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","793.0","324.0","464.0","5.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","82.0","34.0","47.0","1.0"
"25-34 years","136.0","52.0","84.0","-"
"35-44 years","133.0","58.0","74.0","1.0"
"45-54 years","165.0","62.0","101.0","2.0"
"55-64 years","95.0","43.0","51.0","1.0"
"65 years and over","182.0","75.0","107.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","152.0","72.0","80.0","-"
"Married","472.0","212.0","260.0","-"
"Other","155.0","37.0","118.0","-"
"Unknown","14.0","3.0","6.0","5.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","23.0","13.0","10.0","-"
"Professional and technical","54.0","19.0","35.0","-"
"Sales","37.0","12.0","25.0","-"
"Administrative support","14.0","D","D","-"
"Farming, forestry, fisheries","-","-","-","-"
"Operators, fabricators, laborers","40.0","36.0","4.0","-"
"Precision production, craft, repair","12.0","D","D","-"
"Service","36.0","11.0","25.0","-"
"Military","3.0","D","D","-"
"No occupation","198.0","60.0","138.0","-"
"Unknown","376.0","156.0","215.0","5.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"California","209.0","79.0","130.0","-"
"Colorado","9.0","4.0","5.0","-"
"Connecticut","10.0","5.0","5.0","-"
"Florida","13.0","6.0","7.0","-"
"Illinois","13.0","4.0","9.0","-"
"Kentucky","11.0","5.0","6.0","-"
"Maryland","12.0","4.0","8.0","-"
"Massachusetts","33.0","14.0","19.0","-"
"Michigan","42.0","16.0","26.0","-"
"Minnesota","6.0","D","D","-"
"Missouri","12.0","7.0","5.0","-"
"New Jersey","13.0","5.0","8.0","-"
"New York","227.0","103.0","124.0","-"
"Ohio","20.0","10.0","10.0","-"
"Pennsylvania","21.0","9.0","12.0","-"
"Texas","10.0","4.0","6.0","-"
"Utah","14.0","5.0","9.0","-"
"Virginia","8.0","4.0","4.0","-"
"Washington","56.0","21.0","35.0","-"
"Wisconsin","5.0","D","D","-"
"Other","41.0","15.0","26.0","-"
"Unknown","8.0","-","3.0","5.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
