"Persons Naturalized During Fiscal Year 2004","","","",""
"by Region/Country of Birth and Selected Characteristics","","","",""
"","","","",""
"Region/Country: Costa Rica","","","",""
"","","","",""
"Characteristic","Total","Male","Female","Unknown"
"Total","970.0","395.0","569.0","6.0"
"","","","",""
"Age","","","",""
"Under 18 years","-","-","-","-"
"18-24 years","70.0","32.0","37.0","1.0"
"25-34 years","241.0","94.0","146.0","1.0"
"35-44 years","320.0","141.0","179.0","-"
"45-54 years","191.0","75.0","112.0","4.0"
"55-64 years","94.0","32.0","62.0","-"
"65 years and over","54.0","21.0","33.0","-"
"Unknown","-","-","-","-"
"","","","",""
"Marital status","","","",""
"Single","140.0","66.0","74.0","-"
"Married","661.0","270.0","391.0","-"
"Other","143.0","47.0","96.0","-"
"Unknown","26.0","12.0","8.0","6.0"
"","","","",""
"Occupation","","","",""
"Executive and managerial","42.0","24.0","18.0","-"
"Professional and technical","56.0","24.0","32.0","-"
"Sales","41.0","14.0","27.0","-"
"Administrative support","42.0","9.0","33.0","-"
"Farming, forestry, fisheries","D","D","-","-"
"Operators, fabricators, laborers","51.0","39.0","12.0","-"
"Precision production, craft, repair","22.0","19.0","3.0","-"
"Service","62.0","26.0","36.0","-"
"Military","D","D","3.0","-"
"No occupation","136.0","29.0","107.0","-"
"Unknown","508.0","204.0","298.0","6.0"
"","","","",""
"Top 20 states of permanent residence","","","",""
"California","195.0","76.0","119.0","-"
"Connecticut","11.0","6.0","5.0","-"
"Florida","211.0","68.0","143.0","-"
"Georgia","20.0","8.0","12.0","-"
"Illinois","14.0","8.0","6.0","-"
"Maryland","15.0","4.0","11.0","-"
"Massachusetts","22.0","11.0","11.0","-"
"Michigan","9.0","4.0","5.0","-"
"Minnesota","10.0","5.0","5.0","-"
"Nevada","7.0","D","D","-"
"New Jersey","114.0","63.0","51.0","-"
"New York","105.0","53.0","52.0","-"
"North Carolina","16.0","9.0","7.0","-"
"Ohio","12.0","3.0","9.0","-"
"Pennsylvania","23.0","9.0","14.0","-"
"Rhode Island","7.0","-","7.0","-"
"South Carolina","9.0","D","D","-"
"Texas","49.0","13.0","36.0","-"
"Virginia","22.0","9.0","13.0","-"
"Washington","13.0","5.0","8.0","-"
"Other","65.0","29.0","36.0","-"
"Unknown","21.0","9.0","6.0","6.0"
"","","","",""
"- Represents zero","","","",""
"D  Data withheld to limit disclosure.","","","",""
